ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
KRG,2025-05-29,102.944,103.067,92.943231,93.064065,0.120833,4.9408,5,22.3,23.6117,35.8199,3.9718,1.8398,4.43395,187.7858,18.778578,0.608398,111.721809,111.842642,8.77780899999999,87.7780899999999,True
KRG,2025-05-30,102.422,102.549,93.008561,93.131478,0.122917,4.9062,5,22.12,23.6117,35.5928,3.9478,1.8371,4.288609,181.6303,18.163031,0.60086,111.171592,111.294509,8.749592000000007,87.49592000000007,True
KRG,2025-06-02,102.217,102.346,93.002933,93.130016,0.127083,4.9236,5,22.08,23.6117,55.1318,3.9642,1.8289,6.475129,274.2334,27.423338,0.648141,120.426271,120.553354,18.209271,182.09271,True
KRG,2025-06-03,102.339,102.47,93.029826,93.158993,0.129167,4.9067,5,22.15,23.6117,35.7493,3.9739,1.8261,4.313267,182.6746,18.267463,0.602112,111.297289,111.426456,8.958289000000008,89.58289000000008,True
KRG,2025-06-04,102.089,102.223,93.118621,93.249871,0.13125,4.8591,5,22.04,23.6117,35.8716,3.9151,1.8234,4.246131,179.8313,17.983129,0.597397,111.10175000000001,111.233,9.012750000000011,90.12750000000011,True
KRG,2025-06-05,101.756,101.892,93.082847,93.216181,0.133333,4.8806,5,21.9,23.6117,89.432,3.9336,1.8207,9.927924,420.4655,42.046547,0.726062,135.129394,135.26272699999998,33.37339399999999,333.7339399999999,True
KRG,2025-06-06,103.442,103.584,93.008782,93.144199,0.135417,4.9302,5,22.59,23.6117,38.169,4.0159,1.8179,4.859506,205.8088,20.580883,0.622811,113.589665,113.725082,10.147665000000003,101.47665000000003,True
KRG,2025-06-09,103.626,103.769,93.054779,93.196446,0.141667,4.9175,5,22.64,23.6117,24.6965,4.0163,1.8097,3.301718,139.8337,13.983369,0.601468,107.03814799999999,107.17981499999999,3.4121479999999877,34.12147999999988,True
KRG,2025-06-10,103.901,104.047,93.073845,93.217595,0.14375,4.9063,5,22.83,23.6117,24.0456,4.0108,1.807,3.336881,141.3229,14.132294,0.610435,107.20613900000001,107.349889,3.305139000000011,33.05139000000011,True
KRG,2025-06-11,103.503,103.651,93.152791,93.298624,0.145833,4.8611,5,22.44,23.6117,23.6322,3.9677,1.8042,3.037738,128.6537,12.865368,0.588001,106.018159,106.163992,2.515158999999997,25.15158999999997,False
KRG,2025-06-12,103.468,103.618,93.219381,93.367298,0.147917,4.8356,5,22.47,23.6117,24.2754,3.9323,1.8015,3.122504,132.2436,13.224364,0.589723,106.44374499999999,106.591662,2.975744999999989,29.757449999999892,False
KRG,2025-06-13,102.528,102.684,93.181667,93.331667,0.15,4.8575,5,22.26,23.6117,92.4331,3.9522,1.7988,10.422405,441.4076,44.140763,0.735615,137.32243,137.47243,34.79442999999999,347.94429999999994,True
KRG,2025-06-16,102.507,102.665,93.186671,93.342921,0.15625,4.8781,5,22.33,23.6117,34.1582,3.9781,1.7906,4.187104,177.3314,17.733141,0.603194,110.91981200000001,111.07606200000001,8.412812000000002,84.12812000000002,True
KRG,2025-06-17,102.366,102.527,93.207452,93.365786,0.158333,4.8829,5,22.33,23.6117,29.423,3.9613,1.7878,3.629994,153.7368,15.373678,0.592441,108.58113,108.739463,6.215130000000002,62.15130000000002,True
KRG,2025-06-18,103.078,103.242,93.228482,93.388899,0.160417,4.8693,5,22.61,23.6117,30.5147,3.9544,1.7851,3.923047,166.1481,16.614809,0.606386,109.843291,110.00370799999999,6.765290999999991,67.6529099999999,True
KRG,2025-06-20,102.97,103.14,93.278188,93.442771,0.164583,4.8516,5,22.68,23.6117,40.0646,3.9357,1.7796,5.058217,214.2246,21.42246,0.626534,114.700648,114.865231,11.730648000000002,117.30648000000002,True
KRG,2025-06-23,104.346,104.518,93.3644,93.535233,0.170833,4.8159,5,23.07,23.6117,41.1329,3.89,1.7714,5.400429,228.7179,22.871787,0.639366,116.236187,116.40702,11.890186999999997,118.90186999999997,True
KRG,2025-06-24,104.382,104.557,93.454129,93.627046,0.172917,4.7784,5,23.07,23.6117,30.5693,3.8592,1.7687,4.169479,176.5849,17.658495,0.623006,111.112624,111.285541,6.730623999999992,67.30623999999992,True
KRG,2025-06-25,103.345,103.522,93.467818,93.642818,0.175,4.7736,5,22.34,23.6117,29.2841,3.8367,1.7659,3.569364,151.169,15.116901,0.589172,108.58471899999999,108.75971899999999,5.239718999999994,52.39718999999994,True
KRG,2025-06-26,103.978,104.157,93.530066,93.707149,0.177083,4.745,5,22.78,23.6117,33.7097,3.8033,1.7632,4.340055,183.8092,18.380916,0.615247,111.910982,112.088065,7.93298200000001,79.3298200000001,True
KRG,2025-06-27,103.952,104.137,93.537196,93.716363,0.179167,4.7472,5,22.67,23.6117,26.5905,3.815,1.7604,3.444417,145.8772,14.587724,0.598871,108.12491999999999,108.304087,4.172919999999991,41.729199999999906,True
KRG,2025-06-30,103.889,104.077,93.624149,93.809566,0.185417,4.7179,5,22.65,23.6117,30.1235,3.798,1.7522,3.829515,162.1868,16.218684,0.603062,109.842833,110.02825,5.953833000000003,59.53833000000003,True
KRG,2025-07-01,104.022,104.212,93.607293,93.794793,0.1875,4.7347,5,22.67,23.6117,40.661,3.825,1.7495,5.052319,213.9748,21.397481,0.624546,115.004774,115.192274,10.982773999999992,109.82773999999992,True
KRG,2025-07-02,104.399,104.59,93.628273,93.817856,0.189583,4.7178,5,22.85,23.6117,30.7927,3.8379,1.7467,4.027469,170.5705,17.057055,0.612942,110.685328,110.874911,6.2863279999999975,62.86327999999998,True
KRG,2025-07-03,104.091,104.291,93.573236,93.764903,0.191667,4.7664,5,23.07,23.6117,39.1576,3.9095,1.744,5.13158,217.3317,21.733167,0.634979,115.30640299999999,115.49806999999998,11.215402999999995,112.15402999999995,True
KRG,2025-07-07,103.877,104.079,93.54833,93.74833,0.2,4.8009,5,22.65,23.6117,44.984,3.9312,1.7331,5.516388,233.629,23.362897,0.633376,116.91122700000001,117.11122700000001,13.034227000000016,130.34227000000016,True
KRG,2025-07-08,103.522,103.726,93.528619,93.730702,0.202083,4.8227,5,22.47,23.6117,18.3372,3.9505,1.7303,2.347675,99.4282,9.942824,0.577964,103.47144300000001,103.67352600000001,-0.05055699999999774,-0.5055699999999774,False
KRG,2025-07-09,103.086,103.292,93.570975,93.775142,0.204167,4.7997,5,22.22,23.6117,24.8889,3.9094,1.7276,2.949008,124.8958,12.489579,0.57248,106.06055400000001,106.26472100000001,2.974554000000012,29.74554000000012,False
KRG,2025-07-10,103.668,103.876,93.592719,93.798969,0.20625,4.795,5,22.49,23.6117,39.3211,3.9117,1.7248,4.762573,201.7035,20.170353,0.61575,113.763072,113.96932199999999,10.095071999999988,100.95071999999988,True
KRG,2025-07-11,103.815,104.03,93.569097,93.77743,0.208333,4.8047,5,22.52,23.6117,26.4215,3.9336,1.7221,3.305864,140.0093,14.000931,0.591373,107.570028,107.77836099999999,3.755027999999996,37.55027999999996,True
KRG,2025-07-14,104.082,104.299,93.588969,93.803553,0.214583,4.8165,5,22.66,23.6117,26.1662,3.9401,1.7139,3.351881,141.9582,14.19582,0.597644,107.784789,107.99937200000001,3.70278900000001,37.0278900000001,True
KRG,2025-07-15,103.015,103.234,93.556729,93.773396,0.216667,4.8397,5,22.17,23.6117,41.0213,3.9779,1.7112,4.744157,200.9236,20.092359,0.609273,113.649088,113.86575500000001,10.634088000000006,106.34088000000006,True
KRG,2025-07-16,102.663,102.884,93.620871,93.839621,0.21875,4.8014,5,22.35,23.6117,25.6778,3.9423,1.7084,3.101057,131.3353,13.133534,0.580624,106.75440499999999,106.97315499999999,4.091404999999995,40.914049999999946,True
KRG,2025-07-17,104.111,104.334,93.628233,93.849067,0.220833,4.8083,5,22.6,23.6117,25.9148,3.954,1.7057,3.278454,138.8484,13.884842,0.594052,107.513075,107.733908,3.4020749999999964,34.020749999999964,True
KRG,2025-07-18,103.7,103.929,93.697303,93.92022,0.222917,4.77,5,22.44,23.6117,45.9849,3.925,1.7029,5.441531,230.4587,23.045865,0.628007,116.743168,116.96608499999999,13.043167999999994,130.43167999999994,True
KRG,2025-07-21,103.86,104.091,93.741201,93.970367,0.229167,4.7712,5,22.51,23.6117,30.1746,3.9055,1.6947,3.689315,156.2491,15.624913,0.595787,109.36611400000001,109.59528100000001,5.506114000000011,55.06114000000011,True
KRG,2025-07-22,104.786,105.019,93.763925,93.995175,0.23125,4.7683,5,22.89,23.6117,23.5851,3.8869,1.692,3.157216,133.7138,13.371378,0.604657,107.135303,107.366553,2.349302999999992,23.49302999999992,False
KRG,2025-07-23,104.49,104.726,93.765015,93.998349,0.233333,4.7716,5,22.91,23.6117,27.4358,3.9128,1.6893,3.61197,152.9734,15.297344,0.609569,109.062359,109.295692,4.572359000000006,45.72359000000006,True
KRG,2025-07-24,104.462,104.699,93.730532,93.965948,0.235417,4.7938,5,22.79,23.6117,27.1756,3.9423,1.6865,3.511169,148.7043,14.870432,0.603947,108.60096399999999,108.83638099999999,4.138963999999987,41.38963999999987,True
KRG,2025-07-25,104.332,104.576,93.759478,93.996978,0.2375,4.7836,5,22.65,23.6117,31.6881,3.9396,1.6838,3.936237,166.7067,16.670672,0.604552,110.43015,110.66765,6.098150000000004,60.98150000000004,True
KRG,2025-07-28,104.309,104.555,93.773925,94.017675,0.24375,4.7883,5,22.56,23.6117,25.8193,3.9499,1.6756,3.204092,135.699,13.569904,0.590038,107.343829,107.587579,3.034829000000002,30.34829000000002,True
KRG,2025-07-29,105.294,105.542,93.816403,94.062236,0.245833,4.7706,5,23.08,23.6117,27.9994,3.918,1.6728,3.757729,159.1466,15.914659,0.617285,109.731062,109.976895,4.437061999999997,44.370619999999974,True
KRG,2025-07-30,104.889,105.139,93.771175,94.019092,0.247917,4.8097,5,22.95,23.6117,30.1003,3.965,1.6701,3.922189,166.1118,16.611178,0.614458,110.382353,110.63027,5.493352999999999,54.93352999999999,True
KRG,2025-07-31,103.052,103.302,93.770523,94.020523,0.25,4.7944,5,21.98,23.6117,30.0114,3.9647,1.6674,3.321675,140.6789,14.06789,0.570657,107.838413,108.088413,4.786412999999996,47.86412999999996,True
KRG,2025-08-01,102.05,102.306,94.001513,94.251513,0.25,4.6129,5,21.64,23.6117,29.0111,3.7777,1.6646,2.992716,126.7469,12.674692,0.548189,106.67620500000001,106.92620500000001,4.626205000000013,46.26205000000013,True
KRG,2025-08-04,102.551,102.81,94.092266,94.348516,0.25625,4.5809,5,21.81,23.6117,23.9753,3.736,1.6564,2.51318,106.4377,10.643768,0.53846,104.73603399999999,104.99228399999998,2.1850339999999875,21.850339999999875,False
KRG,2025-08-05,103.196,103.457,94.054779,94.313112,0.258333,4.6422,5,21.93,23.6117,29.5698,3.7677,1.6537,3.192863,135.2235,13.522351,0.562777,107.57713,107.83546299999999,4.381129999999999,43.81129999999999,True
KRG,2025-08-06,102.809,103.072,94.090729,94.351146,0.260417,4.623,5,21.84,23.6117,29.384,3.7599,1.6509,3.117267,132.0219,13.202185,0.557638,107.292914,107.553331,4.483913999999999,44.839139999999986,True
KRG,2025-08-07,101.879,102.143,94.092404,94.354904,0.2625,4.6272,5,21.45,23.6117,28.6466,3.7752,1.6482,2.832593,119.9654,11.99654,0.536346,106.088944,106.351444,4.209943999999993,42.09943999999993,True
KRG,2025-08-08,100.931,101.202,94.067964,94.332547,0.264583,4.6474,5,20.94,23.6117,27.9475,3.7983,1.6454,2.490431,105.4742,10.547422,0.507036,104.615386,104.879969,3.6843860000000035,36.843860000000035,True
KRG,2025-08-11,100.983,101.255,94.087976,94.358809,0.270833,4.6561,5,20.98,23.6117,28.3039,3.8044,1.6372,2.540573,107.5978,10.759784,0.510334,104.84776,105.11859299999999,3.8647599999999898,38.6475999999999,True
KRG,2025-08-12,101.4,101.675,94.147294,94.420211,0.272917,4.6101,5,21.24,23.6117,27.2868,3.7805,1.6345,2.559216,108.3874,10.838742,0.518895,104.986036,105.258953,3.586035999999993,35.86035999999993,True
KRG,2025-08-13,102.553,102.83,94.235765,94.510765,0.275,4.5582,5,21.71,23.6117,29.2284,3.7367,1.6318,3.004317,127.2382,12.723825,0.549292,106.95959,107.23459000000001,4.4065900000000084,44.065900000000084,True
KRG,2025-08-14,101.9,102.179,94.208477,94.485561,0.277083,4.5891,5,21.44,23.6117,41.9236,3.7718,1.629,4.226775,179.0115,17.901152,0.579568,112.109629,112.386712,10.209628999999993,102.09628999999993,True
KRG,2025-08-15,101.927,102.212,94.212917,94.492084,0.279167,4.5925,5,21.51,23.6117,51.4107,3.7953,1.6263,5.285275,223.8409,22.384089,0.610063,116.59700600000001,116.87617300000001,14.670006,146.70006,True
KRG,2025-08-18,101.345,101.632,94.225411,94.510828,0.285417,4.6019,5,21.41,23.6117,54.2316,3.8063,1.6181,5.504644,233.1316,23.313158,0.614892,117.538569,117.82398599999999,16.193568999999997,161.93568999999997,True
KRG,2025-08-19,103.243,103.532,94.230864,94.518364,0.2875,4.6053,5,22.16,23.6117,25.3338,3.7892,1.6153,2.805775,118.8296,11.882961,0.560526,106.11382499999999,106.40132499999999,2.8708249999999964,28.708249999999964,False
KRG,2025-08-20,102.641,102.932,94.242272,94.531855,0.289583,4.6103,5,22.03,23.6117,25.8494,3.7779,1.6126,2.787294,118.0469,11.804691,0.554466,106.046963,106.336546,3.405963,34.05963,True
KRG,2025-08-21,102.388,102.681,94.192844,94.484511,0.291667,4.6522,5,21.87,23.6117,26.006,3.8187,1.6099,2.72374,115.3553,11.535527,0.546908,105.728371,106.020038,3.3403709999999904,33.403709999999904,True
KRG,2025-08-22,104.634,104.934,94.317318,94.611068,0.29375,4.5661,5,22.77,23.6117,30.8667,3.7492,1.6071,3.77425,159.8463,15.984627,0.601133,110.301945,110.595695,5.667945000000003,56.67945000000003,True
KRG,2025-08-25,103.795,104.097,94.329239,94.629239,0.3,4.5788,5,22.38,23.6117,42.7696,3.7607,1.5989,4.839255,204.9511,20.495114,0.611189,114.824353,115.124353,11.029353,110.29353,True
KRG,2025-08-26,103.541,103.845,94.367929,94.670013,0.302083,4.5589,5,22.29,23.6117,42.177,3.7303,1.5962,4.710761,199.5092,19.950923,0.606387,114.318852,114.620935,10.77785200000001,107.7785200000001,True
KRG,2025-08-27,103.918,104.224,94.393529,94.697696,0.304167,4.5505,5,22.7,23.6117,31.0907,3.7091,1.5934,3.731183,158.0223,15.80223,0.597123,110.195759,110.499926,6.277758999999989,62.77758999999988,True
KRG,2025-08-28,103.697,104.005,94.39934,94.70559,0.30625,4.5607,5,22.59,23.6117,30.29,3.7116,1.5907,3.572901,151.3188,15.131879,0.590598,109.531219,109.837469,5.83421899999999,58.3421899999999,True
KRG,2025-08-29,104.33,104.645,94.400166,94.708499,0.308333,4.565,5,22.82,23.6117,32.0684,3.6976,1.588,3.901676,165.243,16.524299,0.603514,110.924465,111.232798,6.594465,65.94465,True
KRG,2025-09-02,103.682,103.998,94.403962,94.718546,0.314583,4.5645,5,22.6,23.6117,78.9637,3.7055,1.577,8.695694,368.2783,36.82783,0.695213,131.231792,131.546375,27.54979200000001,275.49792000000014,True
KRG,2025-09-03,104.0,104.319,94.481661,94.798328,0.316667,4.5107,5,22.76,23.6117,80.0366,3.6674,1.5743,8.898568,376.8704,37.687037,0.699486,132.168698,132.485365,28.168698000000006,281.68698000000006,True
KRG,2025-09-04,104.753,105.074,94.55265,94.8714,0.31875,4.4745,5,23.03,23.6117,21.4072,3.6441,1.5715,2.808301,118.9366,11.893662,0.600039,106.446312,106.765062,1.693312000000006,16.93312000000006,False
KRG,2025-09-05,104.749,105.076,94.678762,94.999595,0.320833,4.3822,5,23.26,23.6117,19.4759,3.5617,1.5688,2.712807,114.8923,11.489226,0.613436,106.16798800000001,106.488821,1.418988000000013,14.18988000000013,False
KRG,2025-09-08,103.484,103.813,94.725608,95.052691,0.327083,4.3668,5,22.82,23.6117,51.3968,3.5379,1.5606,5.934733,251.3466,25.134662,0.638285,119.86026999999999,120.18735299999999,16.37626999999999,163.7626999999999,True
KRG,2025-09-09,103.08,103.411,94.687314,95.016481,0.329167,4.4087,5,22.74,23.6117,29.6047,3.5715,1.5578,3.518103,148.998,14.899798,0.592085,109.587112,109.916279,6.5071120000000064,65.07112000000006,True
KRG,2025-09-10,102.741,103.074,94.722159,95.053409,0.33125,4.3858,5,22.59,23.6117,31.8263,3.5633,1.5551,3.668676,155.375,15.537504,0.589427,110.259663,110.590913,7.518663000000004,75.18663000000004,True
KRG,2025-09-11,103.189,103.524,94.781906,95.115239,0.333333,4.342,5,22.73,23.6117,26.3631,3.5472,1.5524,3.142266,133.0806,13.308063,0.585186,108.08996900000001,108.423302,4.900969000000018,49.00969000000018,True
KRG,2025-09-12,103.698,104.04,94.766037,95.101454,0.335417,4.3588,5,22.53,23.6117,32.2749,3.575,1.5496,3.675912,155.6815,15.568149,0.587652,110.334186,110.66960300000001,6.636186000000009,66.36186000000009,True
KRG,2025-09-15,102.589,102.932,94.821562,95.163229,0.341667,4.3368,5,22.46,23.6117,32.5146,3.5647,1.5414,3.646807,154.4488,15.444883,0.584534,110.266445,110.608112,7.677445000000006,76.77445000000006,True
KRG,2025-09-16,102.211,102.556,94.845683,95.189433,0.34375,4.3209,5,22.11,23.6117,30.9225,3.5439,1.5387,3.258079,137.9855,13.798551,0.564138,108.644234,108.987984,6.433233999999999,64.33233999999999,True
KRG,2025-09-17,101.785,102.133,94.851545,95.197379,0.345833,4.3155,5,22.03,23.6117,33.4112,3.5461,1.5359,3.478,147.2996,14.729957,0.567526,109.581502,109.927335,7.796502000000004,77.96502000000004,True
KRG,2025-09-18,102.229,102.579,94.864179,95.212096,0.347917,4.3042,5,22.23,23.6117,44.4331,3.5635,1.5332,4.780235,202.4516,20.245156,0.604398,115.10933499999999,115.45725199999998,12.880334999999988,128.80334999999988,True
KRG,2025-09-19,101.965,102.321,94.873393,95.223393,0.35,4.2943,5,22.18,23.6117,38.1724,3.5633,1.5305,4.075653,172.6112,17.261122,0.586563,112.134515,112.48451499999999,10.16951499999999,101.6951499999999,True
KRG,2025-09-22,101.895,102.253,94.881005,95.237255,0.35625,4.3095,5,22.08,23.6117,22.994,3.5774,1.5222,2.369357,100.3465,10.034654,0.538318,104.915659,105.27190900000001,3.020659000000009,30.20659000000009,True
KRG,2025-09-23,102.304,102.664,94.878046,95.236379,0.358333,4.3235,5,22.19,23.6117,23.6684,3.5761,1.5195,2.494251,105.636,10.563602,0.546883,105.441648,105.799981,3.1376479999999987,31.376479999999983,True
KRG,2025-09-24,102.005,102.368,94.851899,95.212316,0.360417,4.3476,5,22.13,23.6117,20.6368,3.5917,1.5168,2.139075,90.5937,9.059368,0.533968,103.91126700000001,104.27168400000001,1.906267000000014,19.06267000000014,False
KRG,2025-09-25,101.351,101.715,94.780397,95.142897,0.3625,4.4074,5,22.0,23.6117,20.8966,3.6404,1.514,2.103816,89.1004,8.91004,0.526651,103.69043699999999,104.05293699999999,2.3394369999999896,23.394369999999896,False
KRG,2025-09-26,102.119,102.49,94.804867,95.16945,0.364583,4.3886,5,22.15,23.6117,25.1111,3.6393,1.5113,2.625816,111.208,11.120803,0.549316,105.92567,106.29025299999999,3.806669999999997,38.06669999999997,True
KRG,2025-09-29,102.054,102.427,94.86905,95.239884,0.370833,4.3606,5,22.03,23.6117,24.5927,3.6226,1.5031,2.497185,105.7603,10.576029,0.539894,105.445079,105.81591200000001,3.391079000000005,33.91079000000005,True
KRG,2025-09-30,102.328,102.328,94.886769,95.259686,0.372917,4.3512,5,22.3,23.6117,26.6944,3.6063,1.5003,2.865156,121.3445,12.13445,0.56074,107.021219,107.394136,4.693218999999999,46.93218999999999,True
KRG,2025-10-01,101.964,101.966,94.927519,94.927519,0.0,4.3369,4,22.18,23.6117,39.0685,3.5831,1.4976,4.118856,174.441,17.444096,0.587092,112.371615,112.371615,10.407615000000007,104.07615000000007,True
KRG,2025-10-02,101.616,101.62,94.958539,94.960622,0.002083,4.325,4,21.99,23.6117,24.1166,3.5769,1.4949,2.410262,102.0789,10.207892,0.534418,105.166431,105.168514,3.5504310000000032,35.50431000000003,True
KRG,2025-10-03,102.08,102.09,94.939922,94.944089,0.004167,4.3455,4,22.19,23.6117,25.5929,3.5973,1.4921,2.668075,112.9978,11.299776,0.550804,106.23969799999999,106.24386499999999,4.159697999999992,41.59697999999992,True
KRG,2025-10-06,102.231,102.244,94.955095,94.965512,0.010417,4.3529,4,22.29,23.6117,29.025,3.6163,1.4839,3.091301,130.9222,13.092218,0.565349,108.047313,108.05773,5.816313000000008,58.16313000000008,True
KRG,2025-10-07,101.848,101.863,94.968787,94.981287,0.0125,4.3521,4,22.11,23.6117,25.6221,3.6029,1.4812,2.61665,110.8199,11.081985,0.545713,106.05077200000001,106.06327200000001,4.20277200000001,42.0277200000001,True
KRG,2025-10-08,102.407,102.424,94.968482,94.983065,0.014583,4.3594,4,22.3,23.6117,27.4299,3.6099,1.4784,2.916352,123.5127,12.351274,0.56126,107.319756,107.334339,4.912756000000002,49.12756000000002,True
KRG,2025-10-09,101.495,101.513,94.942958,94.959624,0.016667,4.3836,4,21.98,23.6117,26.1142,3.6158,1.4757,2.596481,109.9656,10.996562,0.539775,105.93952,105.956187,4.444519999999997,44.44519999999997,True
KRG,2025-10-10,100.654,100.681,94.981389,95.000139,0.01875,4.3587,4,21.33,23.6117,42.8065,3.5539,1.473,3.953343,167.4312,16.743119,0.564842,111.72450799999999,111.74325799999998,11.07050799999999,110.7050799999999,True
KRG,2025-10-13,101.535,101.562,95.008113,95.033113,0.025,4.359,4,21.66,23.6117,47.8183,3.5544,1.4648,4.655054,197.1499,19.71499,0.590888,114.723103,114.748103,13.188102999999998,131.88102999999998,True
